Iteration	Posterior	Likelihood	Prior	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	neo_beta	rate_log_sd	tree_length	two_beta
5268	-58.31818	-102.7586	44.44042	0.18975	0.397367	0.271154	0.141729	0.3003886	0.8095752	0.5470909	0.0609469
5274	-60.12937	-104.089	43.95962	0.205807	0.398388	0.248935	0.14687	1.427996	0.5074151	0.4678319	0.7496557
5280	-62.78878	-104.2666	41.47779	0.466606	0.234888	0.211912	0.086594	4.387461	1.278636	0.3478596	0.5459828
5286	-61.64988	-98.49083	36.84095	0.125495	0.160701	0.266956	0.446848	0.9336327	1.419552	0.1451449	17.85968
5292	-65.06208	-109.1144	44.05231	0.296083	0.110722	0.285319	0.307876	0.4181504	0.5808225	0.1404345	1.026118
5298	-58.51028	-102.2806	43.77032	0.150124	0.103806	0.326936	0.419133	0.4752761	1.064084	0.1404345	0.7778665
5304	-57.81093	-99.00839	41.19746	0.361693	0.0860668	0.437836	0.114405	3.340908	0.4948657	0.4212116	2.430482
5310	-52.11695	-92.78376	40.66681	0.29693	0.0206423	0.316682	0.365746	2.422396	0.9896287	0.2940607	3.228549
5316	-53.41107	-96.33985	42.92879	0.598379	0.0157611	0.241798	0.144062	2.524263	0.2369052	0.2777462	1.068403
5322	-56.67795	-98.56779	41.88983	0.14871	0.159607	0.565367	0.126317	1.632904	0.7812827	0.3470646	2.629768
5328	-60.08865	-101.7568	41.66817	0.0739283	0.410786	0.125536	0.389749	3.032224	0.08196296	0.4648246	2.629768
5334	-56.31466	-101.128	44.81331	0.165282	0.586386	0.135818	0.112514	0.3604725	0.7449261	0.625478	0.6828929
5340	-58.29195	-103.1267	44.83477	0.262394	0.29871	0.240042	0.198855	0.7888182	0.1839027	1.143433	0.353511
5346	-57.6215	-102.6597	45.03822	0.277804	0.278512	0.293399	0.150285	0.7888182	0.3642308	0.5999343	0.4256009
5352	-59.59479	-100.7583	41.16353	0.28981	0.559597	0.100259	0.050333	1.925074	1.238762	0.6868258	2.690438
5358	-58.70137	-102.378	43.67661	0.348224	0.445502	0.127746	0.078528	1.588171	0.5042148	0.6416927	0.8611234
5364	-58.45103	-102.2518	43.80074	0.0499861	0.485617	0.0979783	0.366418	0.2501627	0.3004591	0.4562852	2.466716
5370	-60.67557	-105.3336	44.65802	0.771495	0.138322	0.0703816	0.0198017	0.116316	0.1699137	0.5691249	1.2609
5376	-63.06465	-105.7578	42.6932	0.401114	0.304095	0.244405	0.0503866	3.671304	0.6397375	0.5563841	0.1726324
5382	-52.74443	-97.59238	44.84796	0.399286	0.0287555	0.542666	0.0292924	0.1848241	0.8140997	0.4047334	0.6023468
5388	-58.82574	-102.0246	43.19881	0.326753	0.145116	0.0600197	0.468111	0.7180607	0.5157988	1.044073	1.961812
5394	-64.37701	-107.5135	43.13646	0.336036	0.0978773	0.469551	0.0965359	1.838709	0.9894256	0.9117226	0.5399753
5400	-58.46441	-96.99285	38.52843	0.170647	0.262549	0.0374291	0.529375	4.640029	1.276956	0.4957775	4.71059
5406	-53.12737	-96.02675	42.89938	0.38369	0.19435	0.221779	0.20018	1.698196	0.8943347	0.3653807	1.147131
5412	-58.62856	-100.9323	42.3037	0.128494	0.0134502	0.327664	0.530392	1.026164	1.475616	0.07677519	0.7864947
5418	-51.60925	-94.26466	42.65541	0.143177	0.132929	0.24788	0.476015	1.226982	0.9589242	0.0823646	0.8155433
5424	-50.1855	-91.18789	41.00239	0.0319732	0.108243	0.511777	0.348007	3.500317	1.119575	0.1208166	1.007983
5430	-53.65337	-93.07928	39.42591	0.0112305	0.239049	0.0567913	0.69293	13.77926	0.5413664	0.2750909	0.1607799
5436	-50.68505	-93.74863	43.06357	0.00487311	0.0482579	0.761415	0.185454	0.9040362	0.05704485	0.5801725	3.071475
5442	-51.03714	-95.03536	43.99822	0.199054	0.00674602	0.579439	0.214761	1.564922	0.3506536	0.4232972	0.7392012
5448	-47.62271	-92.351	44.72829	0.102566	0.131583	0.644828	0.121024	0.9964	0.02679035	0.4145963	0.8484274
5454	-54.93088	-99.05334	44.12246	0.115763	0.284965	0.462675	0.136596	1.324356	0.08695808	0.432527	0.05828794
5460	-55.40484	-99.88791	44.48307	0.11268	0.0636277	0.654331	0.169362	0.558991	0.2877946	0.5228754	1.314536
5466	-63.45125	-107.3018	43.85051	0.244509	0.138069	0.521013	0.0964093	1.338824	0.4967534	0.4390745	0.9359643
5472	-50.29844	-92.19908	41.90064	0.063108	0.0822391	0.825584	0.0290694	0.1971169	0.7306098	0.320992	5.040957
5478	-54.59173	-98.49372	43.90198	0.100794	0.0470668	0.820135	0.0320043	0.4133988	1.126154	0.4813664	1.190309
5484	-58.85858	-98.40858	39.55	0.495726	0.214127	0.219061	0.0710859	8.945855	0.3607717	0.4813664	1.874459
5490	-50.92362	-94.68503	43.76141	0.291432	0.0636139	0.191118	0.453836	1.208962	0.03616746	0.5024083	1.675968
5496	-51.5999	-94.68354	43.08364	0.07435	0.467064	0.331553	0.127033	1.210802	0.8998595	0.4631874	1.451057
5502	-61.44148	-103.4276	41.98609	0.0672832	0.054002	0.315009	0.563706	2.56537	0.454195	0.7488342	1.932044
5508	-58.07219	-102.1058	44.03361	0.235976	0.189396	0.346278	0.228351	0.9478685	0.01069272	0.8540101	1.481361
5514	-62.79166	-102.5322	39.74056	0.382922	0.104466	0.142062	0.37055	2.419734	0.3100752	0.5833722	7.193599
5520	-56.22777	-101.5707	45.34292	0.184339	0.198403	0.124811	0.492447	0.3160081	0.005940511	0.5899013	0.9221151
5526	-63.71451	-100.158	36.44344	0.165065	0.183529	0.195879	0.455527	16.33546	0.251034	0.9674897	3.884279
5532	-55.01619	-95.89002	40.87383	0.220752	0.252916	0.269936	0.256396	4.320134	0.2603597	0.9519309	2.153468
5538	-50.03	-94.43168	44.40168	0.274992	0.295499	0.315385	0.114124	0.4286589	0.05454179	0.6786434	1.774292
5544	-55.67581	-96.83742	41.16161	0.0843006	0.713161	0.0828505	0.119688	5.885693	0.0183047	1.008263	1.214065
5550	-64.2941	-99.32988	35.03578	0.126744	0.495592	0.365275	0.0123894	17.06675	0.1816722	0.9885467	7.086419
5556	-55.00126	-91.84737	36.84612	0.199686	0.215259	0.565536	0.0195195	17.06675	0.7599667	0.3257036	2.430912
5562	-54.57905	-98.57076	43.9917	0.264112	0.28471	0.442525	0.00865263	2.071365	0.3202353	0.3691882	0.3346796
5568	-51.87836	-93.38248	41.50412	0.145441	0.428272	0.18963	0.236656	1.682162	1.328992	0.1598465	1.786356
5574	-56.97624	-99.58135	42.60511	0.110572	0.217387	0.530489	0.141552	1.682162	1.149554	0.1353137	0.6750956
5580	-51.14738	-94.44071	43.29334	0.143042	0.441524	0.268471	0.146964	0.9051893	0.1666275	1.073726	1.998762
5586	-53.30748	-98.69269	45.38521	0.249295	0.491673	0.10208	0.156951	0.7571372	0.01197544	0.7369107	0.1618126
5592	-45.34655	-89.45509	44.10854	0.066202	0.44575	0.398999	0.0890491	0.6373765	0.02783715	0.5945972	1.961319
5598	-47.3251	-90.87346	43.54835	0.0570805	0.285457	0.331615	0.325847	0.8011313	0.4299278	0.523025	1.961319
5604	-52.12579	-97.92103	45.79524	0.107386	0.215992	0.506057	0.170565	0.4256369	0.09805104	0.4981669	0.2541017
5610	-51.61597	-97.13446	45.51849	0.0893639	0.0582532	0.710444	0.141939	0.6188787	0.09574248	0.433123	0.3974777
5616	-55.20377	-98.88755	43.68378	0.232896	0.415751	0.221906	0.129447	0.2464509	0.3323207	0.6185469	2.564238
5622	-49.21267	-92.66498	43.4523	0.0683859	0.498382	0.38741	0.045822	1.119222	0.0545178	0.5975399	2.142729
5628	-59.38456	-102.7897	43.40515	0.541358	0.0473577	0.388719	0.022566	3.084716	0.001153377	0.9918412	0.2092091
5634	-67.88311	-112.817	44.93389	0.13361	0.113723	0.434696	0.317971	1.327201	0.04601095	0.5174145	0.2114931
5640	-55.8082	-95.13912	39.33092	0.0380538	0.483899	0.387485	0.0905624	4.165433	0.04884483	0.5174145	6.30244
5646	-54.77317	-100.4129	45.63976	0.0400117	0.508795	0.233538	0.217655	0.5257566	0.01090474	0.8166301	0.2286174
5652	-64.69528	-104.0618	39.36657	0.514811	0.0243848	0.213576	0.247229	3.125078	1.524453	0.406669	4.020169
5658	-55.20324	-93.0348	37.83156	0.0970191	0.0164948	0.441297	0.445189	9.687005	0.5109308	0.6539263	4.020169
5664	-55.08262	-98.60112	43.51849	0.065796	0.4567	0.442881	0.0346225	2.72604	0.4008875	0.5495739	0.2092097
5670	-50.35507	-92.94129	42.58622	0.0584976	0.101676	0.504815	0.335012	4.695028	0.0106097	0.5960831	0.6033529
5676	-51.46584	-96.00486	44.53902	0.109986	0.0458646	0.621998	0.222152	1.235882	0.2263653	0.4540089	0.6301526
5682	-59.53361	-104.6358	45.10218	0.0483863	0.0201773	0.503913	0.427524	0.5884291	0.1130757	0.4824901	0.8296906
5688	-55.79862	-100.2172	44.41859	0.562024	0.0138188	0.318271	0.105887	0.1923335	0.2721872	0.1658	1.154547
5694	-54.98916	-100.0962	45.10705	0.173775	0.0217077	0.562778	0.241739	0.1655411	0.241239	0.688281	0.8382224
5700	-54.82609	-98.20037	43.37428	0.491512	0.2069	0.252445	0.0491426	2.643458	0.04244763	0.731337	0.8047176
5706	-53.79666	-98.75672	44.96007	0.174332	0.360031	0.370661	0.0949767	0.6342633	0.2658093	0.5276733	0.7727102
5712	-46.80151	-91.6487	44.84718	0.0420223	0.386136	0.469979	0.101863	1.248341	0.1860279	0.6338257	0.2565937
5718	-54.78828	-99.51132	44.72305	0.0358042	0.618158	0.262554	0.083484	0.9741528	0.4862905	0.7786561	0.2218074
5724	-56.28423	-99.76672	43.48249	0.559158	0.291405	0.0602252	0.0892116	1.642482	0.3123699	0.5291473	1.239584
5730	-53.86996	-97.50455	43.63459	0.282246	0.527882	0.0122123	0.17766	2.461107	0.1185546	0.5697015	0.6693121
5736	-62.7837	-104.1053	41.32159	0.221678	0.180055	0.0384363	0.559831	4.89944	0.972083	0.4851661	0.8195029
5742	-59.7354	-102.3081	42.57266	0.15908	0.0862628	0.491101	0.263556	1.009474	1.103696	0.4791728	2.080002
5748	-54.93892	-96.25899	41.32007	0.0842893	0.410094	0.260213	0.245404	1.602744	1.46546	0.189611	2.080002
5754	-50.83427	-92.41858	41.5843	0.176714	0.250357	0.286759	0.28617	0.3436859	1.033191	0.1813159	4.393302
5760	-53.97588	-95.53589	41.56001	0.0697027	0.368985	0.341979	0.219334	2.249454	1.298429	0.3148769	1.677192
5766	-57.69838	-100.8668	43.16844	0.111067	0.587953	0.253305	0.0476761	2.915014	0.4581523	0.5457337	0.5173518
5772	-50.8923	-94.49483	43.60253	0.169318	0.396833	0.334558	0.099291	2.352018	0.09937906	0.5460325	0.7926775
5778	-51.44838	-94.49729	43.04891	0.372375	0.276771	0.164531	0.186323	2.236595	0.7795921	0.3445113	0.6946047
5784	-61.50324	-101.1435	39.64026	0.0278309	0.288135	0.0869133	0.59712	1.083627	0.05054138	0.7154857	12.19602
5790	-57.34661	-100.1028	42.75619	0.0139303	0.7627	0.100341	0.123028	1.620002	0.1811696	0.7573667	2.194576
5796	-54.28091	-97.80446	43.52354	0.0743475	0.715969	0.0941933	0.11549	1.620002	0.3902882	0.8252475	0.9834381
5802	-53.81899	-98.73716	44.91816	0.252458	0.0576009	0.152157	0.537784	0.1984207	0.04369713	0.5385499	1.334159
5808	-53.61212	-97.86132	44.2492	0.270872	0.288948	0.0535086	0.386672	1.16563	0.06779444	0.6898388	1.077642
5814	-59.37574	-99.76489	40.38915	0.378592	0.236092	0.00591724	0.379399	4.222408	0.3061484	0.6029076	3.294831
5820	-57.57313	-101.7877	44.21452	0.0626346	0.900084	0.000978954	0.036302	0.1864168	0.7967378	0.6029076	1.249853
5826	-60.36643	-100.3076	39.9412	0.284011	0.354019	0.290155	0.0718154	0.2005261	0.5917899	0.6690147	11.92817
5832	-51.06749	-96.65952	45.59202	0.755472	0.136092	0.0881119	0.0203242	0.311776	0.1259657	0.6150035	0.1122397
5838	-46.30369	-90.50504	44.20136	0.133601	0.162357	0.692047	0.0119947	0.3943082	0.6299432	0.3714147	1.379086
5844	-55.38962	-96.46254	41.07292	0.158171	0.358776	0.252711	0.230342	6.960081	0.5274918	0.1864483	0.3504086
5850	-58.01428	-98.30917	40.29489	0.0336143	0.412688	0.0537057	0.499992	5.650454	0.8714566	0.1864483	1.280655
5856	-50.82898	-94.81411	43.98513	0.0303785	0.372961	0.1448	0.45186	0.7412504	0.6629903	0.1689778	0.8138696
5862	-55.17406	-100.4427	45.26868	0.0743504	0.112903	0.354394	0.458352	0.3135402	0.5091964	0.6298025	0.1269711
5868	-56.11115	-100.0873	43.97613	0.33818	0.0743058	0.181916	0.405598	0.9330948	1.121467	0.2252915	0.3281317
5874	-51.38453	-96.92577	45.54125	0.363395	0.120706	0.353586	0.162313	0.2350987	0.0110573	0.5330825	0.7548586
5880	-57.71387	-101.6537	43.93979	0.40945	0.270009	0.159159	0.161383	0.79924	0.05240987	0.8218878	1.759033
5886	-59.76255	-103.8112	44.04867	0.161685	0.666012	0.162618	0.00968481	1.960841	0.3349309	0.3486958	0.1939956
5892	-61.99023	-103.9714	41.9812	0.15518	0.0843458	0.179666	0.580808	2.285249	0.7625115	0.8796728	1.661792
5898	-67.5339	-110.6898	43.15587	0.0676338	0.216675	0.501161	0.214531	2.284744	0.1706709	0.7961986	1.087183
5904	-49.82901	-90.9109	41.08189	0.0628721	0.0664658	0.692315	0.178347	8.551287	0.3933586	0.466646	0.3001563
5910	-52.94644	-95.9726	43.02616	0.0650733	0.0687928	0.77829	0.0878439	3.338787	0.3938107	0.3948405	0.4531604
5916	-55.02385	-97.53059	42.50674	0.0563349	0.0210192	0.635697	0.286949	0.1536106	1.57583	0.1081246	1.408729
5922	-53.76026	-96.67144	42.91118	0.134385	0.0479193	0.687628	0.130068	0.09145576	1.371538	0.2838347	1.559693
5928	-55.26228	-99.91846	44.65617	0.111338	0.24013	0.364729	0.283803	1.076701	0.2444557	0.3167504	0.5647417
5934	-69.37616	-107.3511	37.97494	0.325191	0.10607	0.567473	0.00126676	2.92457	0.4867935	0.9540634	10.67557
5940	-66.75968	-100.534	33.7743	0.0983642	0.173638	0.072604	0.655394	12.29383	0.131819	1.075109	15.86935
5946	-63.13653	-98.79522	35.65869	0.097087	0.278204	0.157314	0.467395	2.065176	0.2861467	0.6949529	30.87701
5952	-61.24764	-104.817	43.56941	0.0604034	0.0301611	0.742247	0.167189	0.6805449	0.3901848	0.8489376	1.933091
5958	-60.20052	-103.3372	43.1367	0.194615	0.225996	0.325535	0.253854	1.713737	0.3034664	0.8129016	1.413695
5964	-55.1383	-95.91745	40.77914	0.436776	0.208577	0.265642	0.0890057	7.349108	0.9974175	0.3283673	0.3059343
5970	-61.45669	-103.2008	41.74414	0.100404	0.3279	0.112412	0.459284	3.901802	0.785537	0.7995466	0.9219688
5976	-56.16132	-100.0004	43.83911	0.141573	0.370094	0.0705939	0.417739	0.1967633	0.04891368	0.4914587	2.767706
5982	-63.73115	-104.1805	40.44938	0.204262	0.00127451	0.630618	0.163845	0.8924844	0.6649154	0.8901822	7.255721
5988	-59.25112	-103.2068	43.95566	0.662431	0.00912451	0.0181341	0.31031	0.970966	0.3422182	0.8901822	1.144032
5994	-60.12851	-101.916	41.78746	0.211038	0.583839	0.134942	0.0701806	4.335761	0.1201948	0.5618197	1.485208
6000	-49.69358	-95.23419	45.54061	0.103044	0.375432	0.0961318	0.425392	0.3323962	0.3650724	0.6629273	0.3102369
6006	-49.03304	-93.23203	44.19899	0.211198	0.289984	0.170246	0.328573	0.6910102	0.9259529	0.618138	0.7899838
6012	-53.74624	-97.22419	43.47795	0.0939688	0.129023	0.483785	0.293223	2.732416	0.06493953	0.4471345	0.7036286
6018	-63.07216	-105.3524	42.28021	0.283767	0.340525	0.126391	0.249317	2.150408	0.3762486	0.4424693	2.14169
6024	-54.97899	-99.73178	44.7528	0.155922	0.340869	0.0900616	0.413148	0.9332471	0.4083883	0.4991444	0.1175481
6030	-56.45519	-101.2388	44.78358	0.348758	0.47523	0.0774043	0.0986076	0.5548833	0.9455577	0.5940189	0.3216934
6036	-52.22554	-94.10366	41.87811	0.325179	0.362692	0.0137723	0.298356	3.212638	0.515334	0.6965703	1.538236
6042	-52.64533	-95.326	42.68066	0.16719	0.263735	0.0211355	0.54794	1.800451	0.9658901	0.4958513	1.26328
6048	-57.4611	-97.41462	39.95352	0.10407	0.483178	0.131516	0.281235	13.61208	0.03009662	0.3397218	0.502353
6054	-57.72869	-98.3689	40.6402	0.336351	0.312805	0.0851423	0.265702	0.6622675	0.6534441	0.6828751	7.905707
6060	-55.65105	-96.12501	40.47396	0.241867	0.373405	0.00367136	0.381056	3.666113	0.1845793	0.6828751	3.818571
6066	-52.98123	-96.7692	43.78797	0.0566505	0.571456	0.000859911	0.371034	0.463895	0.6940283	0.5323066	1.763332
6072	-58.9935	-102.6618	43.66833	0.07778	0.0538237	0.768749	0.0996472	0.9016494	0.6085456	0.4550452	1.461771
6078	-51.01998	-94.61451	43.59453	0.0436587	0.303048	0.499557	0.153736	0.5556044	0.1127263	1.102258	2.118273
6084	-54.43957	-99.25051	44.81094	0.0057524	0.15671	0.705634	0.131904	0.7380901	0.3017304	0.7033796	0.7152211
6090	-52.30186	-96.91989	44.61803	0.0048914	0.0939133	0.660933	0.240262	1.06696	0.5521073	0.7033796	0.2684644
6096	-60.81985	-99.54274	38.7229	0.150612	0.101538	0.410942	0.336908	2.075746	1.07052	0.2529646	8.203555
6102	-53.84099	-97.63162	43.79063	0.319339	0.0750584	0.506661	0.0989409	1.241909	0.3908704	0.7902745	1.076273
6108	-53.93222	-98.49051	44.55829	0.0439036	0.513983	0.308102	0.134011	0.2958633	0.4686374	0.7902745	1.147279
6114	-56.76944	-100.3266	43.55719	0.0378343	0.540486	0.237207	0.184473	2.384462	0.4267602	0.6668927	0.137786
6120	-59.30647	-100.8658	41.55928	0.0528498	0.358116	0.331348	0.257686	0.3277139	0.347447	1.346339	5.285575
6126	-78.53247	-117.2417	38.70921	0.0496429	0.405279	0.303029	0.242049	5.440795	0.3241656	1.346339	4.124841
6132	-55.96086	-97.83894	41.87808	0.0126787	0.127489	0.402792	0.457041	5.038338	0.6122976	0.263186	0.1569498
6138	-57.31263	-98.76799	41.45536	0.0143149	0.782886	0.10835	0.0944488	2.370153	0.9505686	0.2446392	2.004565
6144	-55.5295	-97.29903	41.76953	0.333411	0.103329	0.351119	0.21214	0.1356839	0.4689136	0.5215266	5.925424
6150	-56.78054	-97.99725	41.2167	0.455558	0.06189	0.348608	0.133945	3.45277	0.1514143	0.9347646	2.478289
6156	-63.59427	-105.4958	41.90151	0.308849	0.183956	0.223291	0.283905	1.180413	0.2040845	0.7038662	4.377468
6162	-53.30826	-93.80287	40.49461	0.0266135	0.016669	0.0792419	0.877476	5.061796	1.040739	0.09501815	0.6656131
6168	-52.44558	-94.89114	42.44555	0.021949	0.0137475	0.437669	0.526634	2.658864	0.7742978	0.170667	0.6656131
6174	-51.51613	-93.79688	42.28074	0.0511514	0.401761	0.286911	0.260176	0.638378	0.02895368	0.4341986	5.287449
6180	-51.10913	-89.55805	38.44892	0.0781907	0.164007	0.605943	0.151859	1.222142	0.1041411	0.6962854	17.23805
6186	-51.22695	-94.02789	42.80094	0.0727125	0.146242	0.394497	0.386549	4.16267	0.08102861	0.6369284	0.114033
6192	-55.83507	-98.0242	42.18913	0.0119461	0.52398	0.253449	0.210625	4.16267	0.01913168	0.6369284	1.216972
6198	-50.12605	-93.10844	42.98239	0.00688003	0.23096	0.640856	0.121304	3.276958	0.110239	0.7531999	0.7353423
6204	-55.22469	-98.7931	43.56841	0.117192	0.31746	0.314247	0.251101	0.8595694	1.090927	0.4225003	1.084667
6210	-48.92429	-92.04756	43.12327	0.174347	0.458243	0.204224	0.163186	1.063783	0.6399821	0.2118985	1.546225
6216	-56.40594	-98.39766	41.99171	0.02127	0.135054	0.329312	0.514364	1.676657	0.4996318	0.6816209	2.86692
6222	-47.97242	-92.76868	44.79625	0.0837112	0.124718	0.472253	0.319318	0.9894707	0.3033093	0.3588931	0.1280606
6228	-51.44175	-95.7756	44.33385	0.0623742	0.351464	0.351881	0.23428	1.064639	0.8769414	0.5488846	0.3256214
6234	-58.62444	-99.59561	40.97117	0.42047	0.129184	0.380547	0.0697996	0.3935474	0.4506519	0.9722743	7.634636
6240	-53.02601	-97.37402	44.34801	0.33978	0.294164	0.32208	0.0439749	0.2114898	0.2414365	1.087561	1.319507
6246	-56.11534	-98.48134	42.36601	0.483059	0.179511	0.285293	0.0521374	1.079276	0.4357365	0.5742021	3.322866
6252	-55.03022	-98.37504	43.34482	0.214162	0.0523506	0.552935	0.180553	0.482363	0.3541207	0.6520319	2.797925
6258	-52.91039	-97.75734	44.84695	0.13388	0.227511	0.407613	0.230997	1.085315	0.06214045	0.4068328	0.615618
6264	-70.85197	-107.6944	36.84239	0.1114	0.431321	0.327702	0.129578	9.34876	0.564796	1.265602	5.024522
6270	-53.88479	-96.38447	42.49968	0.196168	0.662186	0.071364	0.0702824	2.295177	0.2301901	1.377437	1.061687
6276	-52.51097	-96.07559	43.56462	0.441918	0.489367	0.0306517	0.0380635	1.00612	0.5428131	0.4847474	1.540053
6282	-56.0909	-101.4347	45.34379	0.207327	0.330132	0.206325	0.256216	0.5033775	0.4146373	0.5063952	0.3787601
6288	-54.63531	-98.70045	44.06514	0.102837	0.490808	0.348733	0.0576213	0.4544266	0.1322638	0.7552619	2.018789
6294	-54.49777	-96.32033	41.82256	0.0715337	0.636167	0.153046	0.139252	2.989239	0.171404	0.7552619	2.169705
6300	-55.53324	-99.08478	43.55154	0.231035	0.0309591	0.272746	0.465259	0.7531547	0.2704084	0.3533283	2.169705
6306	-55.19777	-99.549	44.35123	0.0476449	0.490161	0.0582881	0.403906	0.6856761	0.05284063	0.8384554	1.397353
6312	-57.03944	-99.11973	42.0803	0.0560422	0.258496	0.401249	0.284213	1.425325	0.9803589	0.4566345	2.393707
6318	-60.11825	-105.358	45.23974	0.286096	0.299737	0.113214	0.300954	0.8539715	0.164263	0.4566345	0.356857
6324	-50.85615	-94.25224	43.39608	0.327089	0.0294742	0.534998	0.10844	0.4175472	0.6712652	0.4278724	2.368428
6330	-57.96493	-101.2665	43.30162	0.222698	0.174535	0.409237	0.19353	1.599923	0.8152449	0.5930359	0.9317682
6336	-53.91579	-95.56849	41.6527	0.0863893	0.319598	0.0204274	0.573586	3.130927	0.5500123	0.6577254	1.854967
6342	-50.78445	-94.46745	43.683	0.0254615	0.335042	0.0381916	0.601304	1.52472	0.280393	0.4111428	1.148895
6348	-56.6918	-96.24529	39.55349	0.440438	0.0313349	0.0208512	0.507376	7.119784	0.6015851	0.7068966	2.225929
6354	-61.68044	-101.0744	39.39394	0.473141	0.0463444	0.0189678	0.461547	4.559862	0.7560316	0.3661175	3.971558
6360	-60.35942	-97.27392	36.9145	0.473971	0.0464258	0.00300559	0.476597	23.43131	0.7101012	0.09540209	0.3947068
6366	-54.08374	-94.99678	40.91303	0.13872	0.297172	0.0107028	0.553406	3.599849	1.235311	0.128706	0.975377
6372	-61.48829	-104.6534	43.16509	0.240135	0.16613	0.240836	0.352899	1.242316	0.1733739	0.9547059	1.883413
6378	-61.08443	-103.7727	42.68825	0.33793	0.198196	0.174873	0.289001	3.35414	0.5603976	0.9547059	0.3666551
6384	-55.9084	-98.66602	42.75762	0.531673	0.153717	0.0345215	0.280088	3.826117	0.3067781	0.8939115	0.1818571
6390	-54.69133	-98.58421	43.89288	0.420448	0.140988	0.181671	0.256893	1.865647	0.4147036	0.4646054	0.5568223
6396	-51.2142	-92.25815	41.04395	0.298449	0.0939959	0.515917	0.0916382	0.8625509	0.1565345	0.6998004	7.511484
6402	-51.85818	-96.45402	44.59584	0.634149	0.0854553	0.244261	0.0361349	0.152177	0.04806221	0.4130226	1.601084
6408	-56.41936	-97.35253	40.93317	0.52196	0.0703372	0.383731	0.0239714	2.071265	0.07460905	0.4275051	5.296272
6414	-57.48207	-101.2697	43.78762	0.212865	0.0484021	0.695298	0.0434347	2.698574	0.06949378	0.7459763	0.282073
6420	-55.27366	-97.75272	42.47906	0.0166179	0.272415	0.674525	0.0364414	0.2136026	1.045502	0.4947933	3.405163
6426	-59.05074	-97.68633	38.63559	0.0224153	0.442922	0.505014	0.029648	2.51593	1.045502	0.3904563	8.086906
6432	-55.33844	-98.27137	42.93293	0.0591298	0.11793	0.59231	0.23063	1.779475	1.168424	0.4041771	0.7994169
6438	-57.77933	-101.8973	44.11795	0.231155	0.185546	0.294372	0.288928	0.4075364	0.8264218	0.445107	1.279253
6444	-50.02224	-94.36324	44.341	0.022101	0.0753781	0.895247	0.00727409	1.03252	0.4966113	0.3586536	0.7041907
6450	-59.08963	-97.7181	38.62848	0.0211085	0.758882	0.180318	0.0396919	5.211641	0.8877833	1.158171	3.80363
6456	-53.29515	-94.69121	41.39606	0.0167419	0.601896	0.142047	0.239315	2.167183	0.5923385	0.6697935	3.08723
6462	-51.57593	-94.73339	43.15746	0.0203313	0.342097	0.442327	0.195244	1.432269	1.190933	0.1676695	0.4484492
6468	-51.61972	-94.83286	43.21315	0.0339136	0.131548	0.106858	0.72768	1.779374	0.1995258	0.3322563	1.460714
6474	-56.97358	-101.8407	44.86715	0.162839	0.137677	0.556441	0.143043	0.3193409	0.2344386	1.221951	0.644805
6480	-50.205	-94.46153	44.25653	0.107749	0.217604	0.606974	0.0676722	1.801547	0.2820638	0.6130822	0.332874
6486	-55.17404	-99.2726	44.09856	0.146887	0.361815	0.236745	0.254553	0.4828261	0.3807316	0.8265703	1.563969
6492	-60.91576	-101.9715	41.05573	0.165051	0.527852	0.0343171	0.27278	2.430667	0.3365994	0.6312924	3.871994
6498	-61.83013	-103.7649	41.93477	0.324274	0.338293	0.0219934	0.31544	2.277459	0.8048089	0.3568063	1.852585
6504	-57.86788	-98.43602	40.56814	0.117298	0.447597	0.303063	0.132042	5.4009	0.2900025	0.721803	2.127929
6510	-57.0254	-96.57372	39.54832	0.0173153	0.264564	0.354522	0.363598	6.964618	1.413443	0.2012533	1.033764
6516	-51.66947	-96.26655	44.59708	0.027999	0.0244293	0.394762	0.55281	0.4034492	0.5338073	0.2705496	0.9370084
6522	-51.38463	-93.7102	42.32557	0.0494525	0.464786	0.407011	0.0787511	2.729022	0.5876861	1.084368	0.9370084
6528	-56.71405	-92.37757	35.66352	0.0548487	0.194149	0.375023	0.37598	8.273313	1.045831	0.4219823	9.764337
6534	-54.02425	-93.73003	39.70578	0.00573102	0.122337	0.696525	0.175407	4.934917	0.6000948	0.6112395	3.400159
6540	-61.79475	-101.0787	39.28391	0.531207	0.121928	0.244676	0.10219	12.83266	0.1804322	0.7210617	1.165546
6546	-63.52734	-106.2908	42.76351	0.446767	0.26244	0.261315	0.0294768	0.9488409	0.211581	1.414328	2.045209
6552	-47.72676	-91.41705	43.69029	0.00613412	0.153074	0.716603	0.124189	0.438708	0.6086461	0.3180785	1.916744
6558	-47.81169	-91.76838	43.95669	0.00280882	0.0700929	0.328133	0.598965	0.1981158	0.2080509	0.4960336	2.34881
6564	-53.90104	-94.56233	40.66128	0.00853567	0.0258246	0.475229	0.490411	2.526936	0.1493412	0.2554232	4.626655
6570	-54.7416	-96.05916	41.31757	0.260133	0.545681	0.113266	0.0809202	1.459615	0.01193806	1.025817	4.938111
6576	-59.81726	-96.46025	36.64299	0.0158886	0.167473	0.449264	0.367375	3.675316	0.1520194	1.025817	16.06658
6582	-58.04399	-97.09788	39.05389	0.0352729	0.428926	0.369888	0.165913	1.941091	1.01727	0.51554	8.2361
